ts,o,h,l,close,vol,dt
1763251200000,0.2043,0.2043,0.1934,0.1951,2535.0,2025-11-16 00:00:00+00:00
1763337600000,0.2006,0.2047,0.1893,0.1893,4494.0,2025-11-17 00:00:00+00:00
1763424000000,0.189,0.1995,0.1859,0.1908,2526.0,2025-11-18 00:00:00+00:00
1763510400000,0.1995,0.1995,0.1828,0.1911,30102.0,2025-11-19 00:00:00+00:00
1763596800000,0.1846,0.1921,0.1712,0.1791,37747.0,2025-11-20 00:00:00+00:00
1763683200000,0.1807,0.1808,0.1566,0.167,12580.0,2025-11-21 00:00:00+00:00
1763769600000,0.1678,0.1678,0.1583,0.1591,3101.0,2025-11-22 00:00:00+00:00
1763856000000,0.1675,0.1678,0.1603,0.1604,1003.0,2025-11-23 00:00:00+00:00
1763942400000,0.1611,0.1614,0.1575,0.1609,926.0,2025-11-24 00:00:00+00:00
1764028800000,0.1648,0.1723,0.1568,0.1649,11978.0,2025-11-25 00:00:00+00:00
1764115200000,0.1606,0.17,0.1578,0.17,1911.0,2025-11-26 00:00:00+00:00
1764201600000,0.1646,0.1751,0.1646,0.1751,921.0,2025-11-27 00:00:00+00:00
1764288000000,0.1653,0.1737,0.1646,0.1646,1064.0,2025-11-28 00:00:00+00:00
1764374400000,0.1723,0.1723,0.1645,0.1645,1379.0,2025-11-29 00:00:00+00:00
1764460800000,0.1594,0.1683,0.1591,0.1591,2402.0,2025-11-30 00:00:00+00:00
1764547200000,0.1643,0.1643,0.1466,0.147,9111.0,2025-12-01 00:00:00+00:00
1764633600000,0.147,0.1894,0.147,0.1566,16558.0,2025-12-02 00:00:00+00:00
1764720000000,0.1551,0.1643,0.1538,0.1643,3110.0,2025-12-03 00:00:00+00:00
1764806400000,0.1581,0.19,0.147,0.1523,20056.0,2025-12-04 00:00:00+00:00
1764892800000,0.1523,0.1558,0.1467,0.147,4961.0,2025-12-05 00:00:00+00:00
1764979200000,0.1518,0.1548,0.1498,0.1548,3507.0,2025-12-06 00:00:00+00:00
1765065600000,0.1518,0.1545,0.1459,0.1515,11375.0,2025-12-07 00:00:00+00:00
1765152000000,0.1515,0.1548,0.148,0.148,23703.0,2025-12-08 00:00:00+00:00
1765238400000,0.1473,0.1607,0.1472,0.1567,7848.0,2025-12-09 00:00:00+00:00
1765324800000,0.1536,0.1601,0.1483,0.1535,10429.0,2025-12-10 00:00:00+00:00
1765411200000,0.1515,0.1515,0.145,0.1472,7302.0,2025-12-11 00:00:00+00:00
1765497600000,0.1472,0.1529,0.1415,0.1415,11148.0,2025-12-12 00:00:00+00:00
1765584000000,0.142,0.1425,0.142,0.1425,1936.0,2025-12-13 00:00:00+00:00
1765670400000,0.142,0.1438,0.1373,0.1373,4919.0,2025-12-14 00:00:00+00:00
1765756800000,0.1417,0.1444,0.131,0.1347,4189.0,2025-12-15 00:00:00+00:00
1765843200000,0.1353,0.1353,0.1303,0.1308,1655.0,2025-12-16 00:00:00+00:00
1765929600000,0.1304,0.1441,0.1285,0.1285,11205.0,2025-12-17 00:00:00+00:00
1766016000000,0.1269,0.1305,0.1206,0.1208,6493.0,2025-12-18 00:00:00+00:00
1766102400000,0.1206,0.1262,0.1205,0.1262,1271.0,2025-12-19 00:00:00+00:00
1766188800000,0.1258,0.1276,0.1225,0.1225,14582.0,2025-12-20 00:00:00+00:00
1766275200000,0.1395,0.1395,0.1225,0.1328,3765.0,2025-12-21 00:00:00+00:00
1766361600000,0.1241,0.1241,0.1204,0.1204,3571.0,2025-12-22 00:00:00+00:00
1766448000000,0.1206,0.1258,0.1158,0.1158,2936.0,2025-12-23 00:00:00+00:00
1766534400000,0.1158,0.1158,0.1138,0.1154,2281.0,2025-12-24 00:00:00+00:00
1766620800000,0.1154,0.1212,0.1138,0.1212,299.0,2025-12-25 00:00:00+00:00
1766707200000,0.1142,0.1229,0.1142,0.1163,14668.0,2025-12-26 00:00:00+00:00
1766793600000,0.1164,0.1227,0.114,0.114,4219.0,2025-12-27 00:00:00+00:00
1766880000000,0.1228,0.1253,0.1148,0.1246,2151.0,2025-12-28 00:00:00+00:00
1766966400000,0.125,0.125,0.1204,0.1206,11002.0,2025-12-29 00:00:00+00:00
1767052800000,0.1206,0.121,0.114,0.1179,4392.0,2025-12-30 00:00:00+00:00
1767139200000,0.1185,0.1289,0.1185,0.1193,14403.0,2025-12-31 00:00:00+00:00
1767225600000,0.1309,0.1309,0.1194,0.1196,1149.0,2026-01-01 00:00:00+00:00
1767312000000,0.1251,0.1314,0.1223,0.1314,4091.0,2026-01-02 00:00:00+00:00
1767398400000,0.1314,0.1374,0.1313,0.1319,29554.0,2026-01-03 00:00:00+00:00
1767484800000,0.1365,0.1419,0.1354,0.1367,3385.0,2026-01-04 00:00:00+00:00
1767571200000,0.1399,0.1447,0.1359,0.1447,3492.0,2026-01-05 00:00:00+00:00
1767657600000,0.145,0.1473,0.1403,0.1457,6820.0,2026-01-06 00:00:00+00:00
1767744000000,0.1456,0.1479,0.1392,0.1392,11031.0,2026-01-07 00:00:00+00:00
1767830400000,0.139,0.1435,0.1357,0.1367,1615.0,2026-01-08 00:00:00+00:00
1767916800000,0.1369,0.1477,0.1369,0.1397,4807.0,2026-01-09 00:00:00+00:00
1768003200000,0.1392,0.1493,0.1392,0.1484,4741.0,2026-01-10 00:00:00+00:00
1768089600000,0.145,0.1482,0.1389,0.1389,9021.0,2026-01-11 00:00:00+00:00
1768176000000,0.1425,0.1425,0.1345,0.1345,5887.0,2026-01-12 00:00:00+00:00
1768262400000,0.1345,0.151,0.1345,0.1488,15757.0,2026-01-13 00:00:00+00:00
1768348800000,0.151,0.1575,0.1465,0.1492,35992.0,2026-01-14 00:00:00+00:00
1768435200000,0.1541,0.1544,0.1428,0.1428,8843.0,2026-01-15 00:00:00+00:00
1768521600000,0.143,0.1493,0.1391,0.1415,7474.0,2026-01-16 00:00:00+00:00
1768608000000,0.1473,0.1738,0.1424,0.1638,65380.0,2026-01-17 00:00:00+00:00
1768694400000,0.1656,0.1789,0.1537,0.1537,53210.0,2026-01-18 00:00:00+00:00
1768780800000,0.1526,0.1629,0.1416,0.1602,28790.0,2026-01-19 00:00:00+00:00
1768867200000,0.159,0.1657,0.1511,0.1511,24962.0,2026-01-20 00:00:00+00:00
1768953600000,0.1503,0.1631,0.1487,0.1573,29127.0,2026-01-21 00:00:00+00:00
1769040000000,0.1566,0.1784,0.1566,0.1685,37750.0,2026-01-22 00:00:00+00:00
1769126400000,0.1685,0.1881,0.1646,0.1646,41649.0,2026-01-23 00:00:00+00:00
1769212800000,0.1645,0.1645,0.1563,0.1597,16953.0,2026-01-24 00:00:00+00:00
1769299200000,0.155,0.155,0.139,0.1434,13138.0,2026-01-25 00:00:00+00:00
1769385600000,0.1407,0.149,0.1407,0.1415,14753.0,2026-01-26 00:00:00+00:00
1769472000000,0.1439,0.1439,0.1369,0.1372,4362.0,2026-01-27 00:00:00+00:00
1769558400000,0.1415,0.1415,0.1324,0.1333,15851.0,2026-01-28 00:00:00+00:00
1769644800000,0.1333,0.1333,0.1231,0.1249,17638.0,2026-01-29 00:00:00+00:00
1769731200000,0.1222,0.127,0.1217,0.127,40074.0,2026-01-30 00:00:00+00:00
1769817600000,0.1239,0.1239,0.109,0.1091,29091.0,2026-01-31 00:00:00+00:00
1769904000000,0.1157,0.1157,0.1093,0.1144,1947.0,2026-02-01 00:00:00+00:00
1769990400000,0.109,0.1156,0.1089,0.1133,45724.0,2026-02-02 00:00:00+00:00
1770076800000,0.1133,0.1159,0.1052,0.1155,8120.0,2026-02-03 00:00:00+00:00
1770163200000,0.1117,0.1117,0.1052,0.1061,14856.0,2026-02-04 00:00:00+00:00
1770249600000,0.107,0.1071,0.0902,0.0927,8694.0,2026-02-05 00:00:00+00:00
1770336000000,0.09,0.105,0.0887,0.0998,17175.0,2026-02-06 00:00:00+00:00
1770422400000,0.1046,0.1087,0.0998,0.1074,5188.0,2026-02-07 00:00:00+00:00
1770508800000,0.0986,0.1031,0.0986,0.1031,214.0,2026-02-08 00:00:00+00:00
1770595200000,0.1032,0.1032,0.1032,0.1032,135.0,2026-02-09 00:00:00+00:00
1770681600000,0.1028,0.1028,0.0973,0.0976,7429.0,2026-02-10 00:00:00+00:00
1770768000000,0.0963,0.0963,0.0922,0.0922,739.0,2026-02-11 00:00:00+00:00
1770854400000,0.1,0.1012,0.0967,0.0967,4116.0,2026-02-12 00:00:00+00:00
1770940800000,0.0969,0.1045,0.0969,0.0993,5733.0,2026-02-13 00:00:00+00:00
1771027200000,0.1049,0.1088,0.1049,0.1088,1998.0,2026-02-14 00:00:00+00:00
1771113600000,0.1095,0.1095,0.1012,0.1033,5485.0,2026-02-15 00:00:00+00:00
1771200000000,0.1038,0.1042,0.1,0.1016,3516.0,2026-02-16 00:00:00+00:00
1771286400000,0.1015,0.1015,0.0977,0.0977,823.0,2026-02-17 00:00:00+00:00
1771372800000,0.0988,0.0998,0.0976,0.0976,1259.0,2026-02-18 00:00:00+00:00
1771459200000,0.0976,0.0981,0.095,0.0981,2618.0,2026-02-19 00:00:00+00:00
1771545600000,0.0977,0.0982,0.0947,0.0956,2601.0,2026-02-20 00:00:00+00:00
1771632000000,0.0968,0.0968,0.0968,0.0968,11.0,2026-02-21 00:00:00+00:00
1771718400000,0.0992,0.0992,0.0926,0.0939,264.0,2026-02-22 00:00:00+00:00
1771804800000,0.0904,0.0904,0.0887,0.0888,3601.0,2026-02-23 00:00:00+00:00
1771891200000,0.0888,0.0888,0.0863,0.0863,792.0,2026-02-24 00:00:00+00:00
1771977600000,0.0863,0.1016,0.0863,0.1012,12559.0,2026-02-25 00:00:00+00:00
1772064000000,0.0977,0.0994,0.0937,0.0941,4987.0,2026-02-26 00:00:00+00:00
1772150400000,0.0992,0.1002,0.0944,0.0944,1527.0,2026-02-27 00:00:00+00:00
1772236800000,0.0937,0.0937,0.09,0.0911,2301.0,2026-02-28 00:00:00+00:00
1772323200000,0.0998,0.0999,0.0921,0.0922,2250.0,2026-03-01 00:00:00+00:00
1772409600000,0.0969,0.1012,0.0952,0.098,5152.0,2026-03-02 00:00:00+00:00
1772496000000,0.0953,0.0986,0.0918,0.0967,1004.0,2026-03-03 00:00:00+00:00
1772582400000,0.0924,0.1009,0.0924,0.0999,2884.0,2026-03-04 00:00:00+00:00
1772668800000,0.1013,0.1013,0.0949,0.096,5390.0,2026-03-05 00:00:00+00:00
1772755200000,0.0953,0.0953,0.0953,0.0953,683.0,2026-03-06 00:00:00+00:00
1772841600000,0.0917,0.0936,0.0911,0.0911,2153.0,2026-03-07 00:00:00+00:00
1772928000000,0.0901,0.0966,0.0894,0.0896,1332.0,2026-03-08 00:00:00+00:00
1773014400000,0.0904,0.0904,0.0892,0.0904,23314.0,2026-03-09 00:00:00+00:00
1773100800000,0.0929,0.096,0.0895,0.0904,580.0,2026-03-10 00:00:00+00:00
1773187200000,0.0902,0.0941,0.0896,0.0901,23697.0,2026-03-11 00:00:00+00:00
1773273600000,0.0894,0.0898,0.0894,0.0898,422.0,2026-03-12 00:00:00+00:00
1773360000000,0.0897,0.0966,0.0897,0.0966,1070.0,2026-03-13 00:00:00+00:00
1773446400000,0.0893,0.0893,0.0893,0.0893,100.0,2026-03-14 00:00:00+00:00
1773532800000,0.0946,0.0946,0.0892,0.091,25055.0,2026-03-15 00:00:00+00:00
1773619200000,0.0948,0.1,0.0916,0.0974,11715.0,2026-03-16 00:00:00+00:00
1773705600000,0.0948,0.0972,0.0948,0.0952,1953.0,2026-03-17 00:00:00+00:00
1773792000000,0.0979,0.0979,0.0915,0.0915,1579.0,2026-03-18 00:00:00+00:00
1773878400000,0.0889,0.0926,0.0888,0.0895,8277.0,2026-03-19 00:00:00+00:00
1773964800000,0.0913,0.0913,0.0885,0.0885,10400.0,2026-03-20 00:00:00+00:00
1774051200000,0.0908,0.0908,0.0825,0.0825,834.0,2026-03-21 00:00:00+00:00
1774137600000,0.0822,0.0834,0.0804,0.0804,436.0,2026-03-22 00:00:00+00:00
1774224000000,0.0833,0.0862,0.0811,0.0862,871.0,2026-03-23 00:00:00+00:00
1774310400000,0.0899,0.0899,0.0811,0.0862,2548.0,2026-03-24 00:00:00+00:00
1774396800000,0.0832,0.0922,0.0832,0.0862,7854.0,2026-03-25 00:00:00+00:00
1774483200000,0.0866,0.0869,0.0832,0.0832,666.0,2026-03-26 00:00:00+00:00
1774569600000,0.0812,0.0812,0.0803,0.0805,1944.0,2026-03-27 00:00:00+00:00
1774656000000,0.0802,0.0809,0.0802,0.0807,856.0,2026-03-28 00:00:00+00:00
1774742400000,0.0801,0.0846,0.08,0.08,2838.0,2026-03-29 00:00:00+00:00
1774828800000,0.0811,0.0834,0.0795,0.0834,629.0,2026-03-30 00:00:00+00:00
1774915200000,0.0834,0.0834,0.0834,0.0834,0.0,2026-03-31 00:00:00+00:00
1775001600000,0.0887,0.0887,0.0861,0.0883,1223.0,2026-04-01 00:00:00+00:00
1775088000000,0.0869,0.0869,0.0821,0.0832,1422.0,2026-04-02 00:00:00+00:00
1775174400000,0.0861,0.0881,0.0833,0.0881,4228.0,2026-04-03 00:00:00+00:00
1775260800000,0.0876,0.0887,0.0871,0.0871,1381.0,2026-04-04 00:00:00+00:00
1775347200000,0.087,0.087,0.0831,0.0849,2244.0,2026-04-05 00:00:00+00:00
1775433600000,0.0859,0.088,0.0859,0.0865,383.0,2026-04-06 00:00:00+00:00
1775520000000,0.0838,0.0881,0.0836,0.0881,3459.0,2026-04-07 00:00:00+00:00
1775606400000,0.0869,0.0886,0.0854,0.0854,2427.0,2026-04-08 00:00:00+00:00
1775692800000,0.0855,0.0935,0.0855,0.0909,4586.0,2026-04-09 00:00:00+00:00
1775779200000,0.0889,0.0924,0.0881,0.09,1244.0,2026-04-10 00:00:00+00:00
1775865600000,0.0885,0.0903,0.0877,0.09,3147.0,2026-04-11 00:00:00+00:00
1775952000000,0.0861,0.0908,0.0855,0.0855,3353.0,2026-04-12 00:00:00+00:00
1776038400000,0.0862,0.0897,0.085,0.0897,1471.0,2026-04-13 00:00:00+00:00
1776124800000,0.0893,0.0894,0.0806,0.0833,7985.0,2026-04-14 00:00:00+00:00
1776211200000,0.0867,0.0895,0.0822,0.0878,5658.0,2026-04-15 00:00:00+00:00
1776297600000,0.0922,0.096,0.0912,0.096,3507.0,2026-04-16 00:00:00+00:00
1776384000000,0.0935,0.0948,0.0916,0.0948,2293.0,2026-04-17 00:00:00+00:00
1776470400000,0.097,0.0973,0.0915,0.0919,497.0,2026-04-18 00:00:00+00:00
1776556800000,0.091,0.0938,0.0899,0.0899,6120.0,2026-04-19 00:00:00+00:00
1776643200000,0.0901,0.093,0.0896,0.0917,7056.0,2026-04-20 00:00:00+00:00
1776729600000,0.0917,0.0932,0.0898,0.092,6294.0,2026-04-21 00:00:00+00:00
1776816000000,0.0918,0.0929,0.0891,0.0911,1583.0,2026-04-22 00:00:00+00:00
1776902400000,0.0891,0.0911,0.0891,0.0908,3004.0,2026-04-23 00:00:00+00:00
1776988800000,0.0911,0.093,0.0876,0.0895,1181.0,2026-04-24 00:00:00+00:00
1777075200000,0.0991,0.1,0.0991,0.1,288.0,2026-04-25 00:00:00+00:00
1777161600000,0.0951,0.0983,0.0902,0.0954,3747.0,2026-04-26 00:00:00+00:00
1777248000000,0.0956,0.0956,0.0956,0.0956,51.0,2026-04-27 00:00:00+00:00
1777334400000,0.0902,0.0951,0.0902,0.0909,1976.0,2026-04-28 00:00:00+00:00
1777420800000,0.092,0.092,0.0895,0.0895,2496.0,2026-04-29 00:00:00+00:00
1777507200000,0.0887,0.0909,0.0878,0.0878,379.0,2026-04-30 00:00:00+00:00
1777593600000,0.0906,0.0906,0.0872,0.0894,465.0,2026-05-01 00:00:00+00:00
1777680000000,0.0892,0.0917,0.088,0.088,1803.0,2026-05-02 00:00:00+00:00
1777766400000,0.0881,0.0881,0.0881,0.0881,229.0,2026-05-03 00:00:00+00:00
1777852800000,0.0879,0.0879,0.0873,0.0873,133.0,2026-05-04 00:00:00+00:00
1777939200000,0.089,0.089,0.0869,0.0869,1584.0,2026-05-05 00:00:00+00:00
1778025600000,0.0915,0.0936,0.0902,0.0902,446.0,2026-05-06 00:00:00+00:00
1778112000000,0.0891,0.092,0.0884,0.09,1099.0,2026-05-07 00:00:00+00:00
1778198400000,0.0912,0.0952,0.0892,0.0908,1989.0,2026-05-08 00:00:00+00:00
1778284800000,0.0988,0.099,0.0924,0.0947,2253.0,2026-05-09 00:00:00+00:00
1778371200000,0.0947,0.1026,0.0938,0.1021,11718.0,2026-05-10 00:00:00+00:00
1778457600000,0.1015,0.1015,0.0964,0.0964,2113.0,2026-05-11 00:00:00+00:00
1778544000000,0.0961,0.1032,0.0957,0.0959,9514.0,2026-05-12 00:00:00+00:00
1778630400000,0.0964,0.0982,0.0926,0.0926,1478.0,2026-05-13 00:00:00+00:00
1778716800000,0.0932,0.097,0.0932,0.097,7256.0,2026-05-14 00:00:00+00:00
1778803200000,0.096,0.0969,0.091,0.092,4428.0,2026-05-15 00:00:00+00:00
1778889600000,0.0874,0.0892,0.0874,0.0884,622.0,2026-05-16 00:00:00+00:00
1778976000000,0.0883,0.0883,0.0862,0.0862,2614.0,2026-05-17 00:00:00+00:00
1779062400000,0.0852,0.0939,0.0837,0.0891,1618.0,2026-05-18 00:00:00+00:00
1779148800000,0.085,0.089,0.085,0.089,1098.0,2026-05-19 00:00:00+00:00
1779235200000,0.0838,0.0876,0.0838,0.0876,450.0,2026-05-20 00:00:00+00:00
1779321600000,0.0873,0.0891,0.0857,0.0857,1628.0,2026-05-21 00:00:00+00:00
1779408000000,0.087,0.087,0.0842,0.0842,1468.0,2026-05-22 00:00:00+00:00
1779494400000,0.0831,0.0853,0.0831,0.085,1463.0,2026-05-23 00:00:00+00:00
1779580800000,0.0846,0.0853,0.0831,0.0839,1957.0,2026-05-24 00:00:00+00:00
1779667200000,0.0848,0.0879,0.0848,0.0862,766.0,2026-05-25 00:00:00+00:00
1779753600000,0.0884,0.0884,0.0884,0.0884,559.0,2026-05-26 00:00:00+00:00
1779840000000,0.0835,0.0865,0.0828,0.0843,1466.0,2026-05-27 00:00:00+00:00
1779926400000,0.0835,0.0835,0.0809,0.083,3090.0,2026-05-28 00:00:00+00:00
1780012800000,0.0809,0.0845,0.0809,0.0845,893.0,2026-05-29 00:00:00+00:00
1780099200000,0.0825,0.0862,0.0825,0.0837,2840.0,2026-05-30 00:00:00+00:00
1780185600000,0.083,0.086,0.0829,0.0829,745.0,2026-05-31 00:00:00+00:00
1780272000000,0.0863,0.0864,0.0829,0.0834,6762.0,2026-06-01 00:00:00+00:00
1780358400000,0.0827,0.0835,0.0771,0.0771,8709.0,2026-06-02 00:00:00+00:00
1780444800000,0.0795,0.0795,0.0781,0.0785,10284.0,2026-06-03 00:00:00+00:00
1780531200000,0.0772,0.0786,0.0702,0.0716,5390.0,2026-06-04 00:00:00+00:00
1780617600000,0.0715,0.0721,0.0664,0.0675,7694.0,2026-06-05 00:00:00+00:00
1780704000000,0.0675,0.0675,0.0638,0.0638,4339.0,2026-06-06 00:00:00+00:00
1780790400000,0.0667,0.0686,0.0652,0.0679,2987.0,2026-06-07 00:00:00+00:00
1780876800000,0.0653,0.0674,0.0648,0.0674,335.0,2026-06-08 00:00:00+00:00
1780963200000,0.0668,0.0668,0.0658,0.0658,1849.0,2026-06-09 00:00:00+00:00
1781049600000,0.0643,0.067,0.063,0.0652,3721.0,2026-06-10 00:00:00+00:00
1781136000000,0.0651,0.0673,0.063,0.0666,3445.0,2026-06-11 00:00:00+00:00
1781222400000,0.0671,0.0683,0.0668,0.0674,3530.0,2026-06-12 00:00:00+00:00
1781308800000,0.0666,0.0673,0.0666,0.0672,467.0,2026-06-13 00:00:00+00:00
